1.446856158516168e-02 3.184764982627931e-02 2.169212273667583e-02 8.988755761304646e-01 1.786889103595342e-02 
7.537906055511233e-02 1.977342463385514e-02 2.112206804737965e-02 6.881058729897274e-01 1.843877309964078e-01 
7.199606433676990e-02 7.633631428435237e-01 4.634448595607100e-02 7.753112913992095e-02 3.355446459562766e-02 
5.413970534695515e-02 6.978265704635060e-01 1.553545875840489e-01 5.602590756716888e-02 3.437644471871767e-02 
2.472146424192942e-02 2.298596299460644e-01 2.985771530702405e-02 1.271776143717123e-01 5.808799672361890e-01 
4.039228385523254e-02 7.956601065243681e-01 3.024786565869265e-02 6.993812125846849e-02 4.589660151787296e-02 
2.145803013356770e-02 8.711968855865843e-01 1.905618224261587e-02 3.480098200983900e-02 2.336641753685469e-02 
2.213682334691799e-01 2.242254991631509e-02 3.267195055780986e-02 4.568688676289991e-02 6.641696787352378e-01 
6.245828546307696e-01 2.301486628130180e-02 1.072859268250755e-01 2.023879031348335e-01 2.554744353668530e-02 
1.928729973855024e-02 9.040855110789862e-01 2.373573829180299e-02 9.364485355927736e-03 2.313843588168564e-02 
1.698544756070006e-02 8.913025991979252e-01 1.977882890422165e-02 2.254503328560597e-02 2.304172714585427e-02 
8.853457897004190e-02 3.981364672368730e-01 2.007145083748690e-02 3.706127568482218e-01 1.039127416818678e-01 
1.350503948380747e-02 9.265418032053615e-01 1.656021513497744e-02 1.171533755481293e-02 1.324262042409990e-02 
2.835500943499008e-02 1.639986630183079e-02 1.689469808824911e-01 7.650336910522317e-01 1.573602706789287e-02 
4.335112431660893e-02 7.044514164660011e-02 9.399894425582454e-02 7.534582109199828e-01 6.032916939740554e-02 
5.638843591356409e-02 7.276036928692226e-01 2.961986515446464e-02 1.412161925422794e-01 3.637333990387134e-02 
7.058131616692433e-01 2.115876621336747e-02 2.232933796657027e-02 1.429248631634582e-01 8.198283074949585e-02 
1.827648887256165e-02 7.174335233134195e-01 4.631898107266465e-02 1.751768675530171e-01 3.059289363638090e-02 
2.355719286859623e-02 2.984456010837845e-02 1.239176399894303e-01 7.769169697989788e-01 1.678841551238883e-02 
5.273841860314405e-02 2.000721580387266e-02 8.597009726247961e-01 4.666048269197839e-02 1.705189345589100e-02 
1.654084627193370e-01 6.756619061862161e-01 9.603952270088931e-02 3.447685702018876e-02 2.687922235244358e-02 
1.656741468961144e-02 8.636203130765323e-01 3.186795571869062e-02 6.039080513356226e-02 1.959591453251099e-02 
2.729289091152295e-02 2.820474833920148e-02 3.839522875686232e-02 1.949472862678313e-02 8.476356760400632e-01 
4.762414588972919e-02 8.338973636427205e-01 3.330834905150424e-02 5.542367681427313e-02 4.047603756477250e-02 
4.451512775235859e-02 5.591677779328091e-01 3.564012570084595e-01 1.798432754248333e-02 2.353075936315088e-02 
2.886482253076823e-02 3.570510162038683e-02 2.290511251654852e-02 3.445451786753458e-01 6.127261792234061e-01 
4.180824005917131e-01 1.354837403970417e-02 1.474583940601569e-02 5.514782471962490e-03 5.425980739768562e-01 
2.449190457542899e-02 1.954213705855274e-02 8.468199944154541e-01 7.632798506906525e-02 2.100001498015804e-02 
2.331402698130007e-02 5.463236886778444e-02 2.935812028791166e-02 8.385796593624165e-02 8.018545174241237e-01 
1.261983623386906e-02 3.726725372414516e-01 7.602193581314762e-02 1.715173126996568e-01 4.034329058953238e-01 
3.148359993996031e-02 7.758136646330256e-01 8.011234560539147e-02 7.501026742971534e-02 3.215473693353844e-02 
1.503109841362836e-02 5.301507682384916e-01 6.280469416521145e-02 1.980352593174638e-01 1.968173968664298e-01 
1.015387949570603e-01 3.540170978662338e-01 2.689660560563610e-02 4.612919597103387e-01 4.491789273656629e-02 
2.149617223805328e-01 7.013222164460210e-01 2.423311809465568e-02 3.812008918033592e-02 2.225106548081145e-02 
1.952375188986603e-02 8.859396796458002e-01 2.482504444746810e-02 1.933319687656032e-02 2.488389665466259e-02 
8.050088886577848e-02 4.701671249888473e-01 2.123021979869843e-01 2.657915041179263e-01 1.863653014765156e-02 
6.261616426628805e-02 6.737650673645273e-01 1.251975138657636e-01 3.191310550890848e-02 7.630743142109991e-02 
1.229933536018540e-01 1.601231058057541e-01 6.650832959333949e-02 7.632284994356388e-01 8.434841120845429e-02 
1.359210958042292e-02 7.723782977025125e-02 2.252839059779455e-02 4.060686686872351e-01 4.572271062984772e-01 
2.229052991683250e-02 1.720757434464738e-01 2.218939762728741e-02 6.829879818733463e-01 7.167284187947447e-02 
6.313290088456528e-01 1.073201837982092e-01 7.995096499595172e-02 1.321543077741118e-01 1.997432625465557e-02 
4.609573150238389e-01 1.658387882071922e-02 5.293047560741753e-02 1.621135153142072e-01 3.253211350559479e-01 
5.857041044206119e-02 1.780337066652977e-02 2.554877498441145e-02 3.302766087538786e-01 5.527478928889662e-01 
1.364649824869685e-01 1.836902406453537e-01 4.934727808623916e-02 5.855119006714858e-01 1.833098502543032e-02 
1.324556187280584e-01 6.536239817409564e-02 7.270000451228843e-01 5.041286466929126e-02 2.857892725160972e-02 
1.839120481176444e-02 8.668460065588913e-01 1.941998164841475e-02 6.103972248362008e-02 2.293608287815323e-02 
6.321765086433577e-02 1.999813570007736e-02 2.682543506772717e-02 1.327085776286967e-01 7.506665015366274e-01 
2.015464779996035e-01 1.677734414774531e-02 3.230982706009087e-01 4.300192339060148e-01 2.425029471130462e-02 
1.255052972118968e-01 1.116709007769382e-01 1.620181279630858e-02 3.683183045753927e-02 7.332315731939117e-01 
1.553812606453645e-02 1.154229507164178e-01 1.466478866321714e-02 8.458020516540116e-01 6.234386949539213e-02 
3.550398076237161e-02 2.740152353181178e-01 2.676687030371730e-02 6.337356985315712e-01 2.969825848542606e-02 
4.182999220530642e-01 9.659895213289968e-02 6.053397836820837e-02 3.611401283522033e-01 3.120990515726422e-02 
5.556096443260350e-02 5.554062177274213e-02 7.786515789240888e-01 6.730605307834869e-02 2.676441176868923e-02 
7.168207028888340e-01 9.765805798137836e-03 1.846864826784534e-01 4.851950071250281e-03 4.836575514605197e-02 
3.289191788205155e-02 7.650459427399203e-01 1.404937583439123e-01 2.476385003992584e-02 2.555517347446769e-02 
1.575484241538677e-01 9.185397575622159e-02 6.323842548786310e-01 6.475409613823525e-02 2.962390297079706e-02 
2.305088775967668e-02 1.584766206426994e-02 1.796203580815441e-02 1.132521411096202e-01 8.103409898127322e-01 
1.853061704706255e-02 9.130492755908279e-01 1.992488457956052e-02 1.161586113632307e-02 1.629478270179517e-02 
6.740602027690403e-01 2.696978335776279e-02 3.779501448972413e-02 1.874857937736938e-01 3.501037976519696e-02 
8.020915718934649e-01 1.914875762784474e-02 1.068671118511720e-01 2.934899339194829e-02 2.061986951331536e-02 
3.578005941822316e-02 3.609488800504811e-01 8.850512511689319e-03 5.744202714504477e-01 1.215958837828295e-02 
1.729427150485540e-02 9.122571440433253e-01 1.361592970329584e-02 2.585426710376981e-02 2.640757019008730e-02 
2.079719743591909e-01 1.245953308989723e-02 9.924906601960379e-02 2.164037603042881e-01 4.677339826446482e-01 
3.802168075923111e-01 5.365514267968003e-02 1.060544804153210e-01 7.141038778389582e-02 3.551930768040490e-01 
2.497292098097791e-01 2.342650930283638e-01 7.698528176552433e-02 1.484351380639313e-01 2.789857303264510e-01 
2.311605775477452e-02 8.567656651357434e-01 1.864173941528469e-02 6.700041960956901e-02 1.631278436990523e-02 
1.516185930749755e-01 1.752715414971820e-02 5.159382741627339e-01 2.240526794903704e-01 6.985067600543472e-02 
2.736191913502372e-01 2.621784818966184e-02 1.464358632921775e-02 1.189698009064782e-02 6.524305762138047e-01 
2.796056710761001e-02 3.603417716491647e-01 1.954424235986428e-02 3.950325099251456e-01 1.864137397942514e-01 
2.503038407353143e-01 8.539798905706084e-02 6.130347126608238e-02 5.243169143575280e-01 9.631632443992801e-02 
3.104805652463424e-02 1.967670415433835e-02 4.504483385297566e-01 4.742665493400737e-01 2.073709770041075e-02 
2.133375312470545e-01 4.529981032670663e-01 1.268700243701076e-02 3.133856854218726e-01 1.283305431926402e-02 
6.861905051243368e-02 1.629488442993985e-01 4.271283434001593e-01 5.971916927033403e-02 3.050072468023937e-01 
2.213227283520124e-01 1.747484200227838e-01 1.460292217687939e-02 5.723150612031775e-01 8.029344025007034e-03 
1.865389914403966e-02 9.016035902695191e-01 2.561836273023086e-02 2.092548163766746e-02 1.680276492072615e-02 
5.590093521911437e-02 3.895919370888350e-02 2.032444255075382e-02 1.169822121239944e-01 7.638029627346927e-01 
2.938007749494218e-01 3.791588370002653e-01 1.944512837384969e-01 7.122070465383910e-02 7.980028922113130e-02 
4.638155012770100e-02 4.774927994954966e-01 1.686953836499723e-01 1.620202564985893e-01 1.226329988059793e-01 
1.013728843005071e-01 5.556642206459923e-02 4.711723696027247e-02 9.349594057935656e-02 6.793189820368150e-01 
1.713532084093895e-01 4.149859279777690e-02 4.524987747442402e-01 2.499411694951492e-01 1.136622945030571e-01 
2.142195492302785e-02 2.011515283903972e-01 2.156653373582109e-02 5.219549732451534e-01 2.198969726373599e-01 
4.917618145679852e-02 8.027348125679525e-02 3.899510006811293e-02 7.201413277862997e-01 1.068958073597719e-01 
2.949422916798433e-01 9.827137613731951e-02 1.558174559291447e-02 5.889715324764518e-01 5.333913061064597e-03 
5.764779865288614e-02 1.725979226130369e-02 3.739808869168176e-02 5.327842002231651e-01 3.951284087990779e-01 
9.299007885700840e-02 2.137533764901556e-02 1.716901854108718e-02 1.630571806904053e-02 8.532665722048384e-01 
8.586678414138986e-02 5.464985162307543e-01 2.448938225364763e-01 5.127227535409560e-02 7.364485213678046e-02 
3.389049894492917e-02 7.043716553710641e-01 1.909970514790806e-01 2.387093850494936e-02 2.747892491345567e-02 
5.189602991645403e-03 4.968357852549974e-02 1.584983348118210e-02 4.395137696182780e-01 4.675161993129235e-01 
1.389807339561059e-02 7.484591974964815e-02 1.622076504659810e-01 6.649780085836883e-01 6.650938242096384e-02 
1.788858945120059e-01 1.816456902426604e-02 2.563761862617217e-02 2.993154760904467e-01 4.582005049586734e-01 
1.023071880333714e-01 2.391732866511947e-02 3.176278896706827e-02 3.507051116206839e-02 7.999492968277453e-01 
4.008855203847324e-02 4.863268491179071e-01 4.315255414139296e-02 7.874843903068496e-02 3.492565375580681e-01 
2.415564328842375e-02 1.957457000368958e-02 8.174889537366974e-01 8.679974920240081e-02 4.511572812019820e-02 
2.613648846252515e-01 4.173029593575849e-02 1.458656436281744e-01 5.532351234540112e-02 4.681352858166628e-01 
1.359603298820495e-02 1.024588592049633e-02 9.873966936017607e-03 3.849569041945020e-03 9.312052552920685e-01 
1.330508572884698e-02 7.801898694420949e-03 1.438554933492412e-02 1.196683884341157e-03 9.354386404593600e-01 
2.043680610458749e-01 3.372637793982712e-02 5.073371280597597e-01 1.902585683287191e-01 8.856205515415445e-02 
3.708240606761154e-02 3.694826088063440e-02 3.005270643959198e-02 2.944028030946791e-01 5.744632401531754e-01 
3.777350538880307e-01 3.972001087884254e-01 6.696507851298406e-02 4.775088885979701e-02 1.149622176193948e-01 
2.096036448562204e-02 8.837029897057603e-01 2.413600889396175e-02 2.034345919524430e-02 2.228092841892682e-02 
1.525704790053107e-02 8.860890315436936e-01 1.840246284225663e-02 3.763711545122614e-02 1.567481235550003e-02 
1.006469493082769e-01 4.158352495988683e-02 6.212350414118735e-01 2.116932524020645e-01 3.640880444734453e-02 
8.511568356652732e-01 2.430096681339922e-02 3.481671482706437e-02 2.130563602553292e-02 4.247044853905550e-02 
1.830395533512328e-02 8.991735800212735e-01 2.463741864374382e-02 9.588791085936302e-03 1.802028335476963e-02 
1.027840061181844e-01 1.230089281690146e-02 2.565605640748345e-02 2.035372766759767e-02 8.785124743901598e-01 
1.351369921168655e-02 3.505556480497142e-01 1.523176351996104e-02 5.320151627009196e-01 8.399718974424823e-02 
5.676927370254280e-02 5.616517485845614e-02 7.017672877172075e-02 2.534397259125313e-01 5.531942951130361e-01 
1.860078253128913e-02 1.860277856876026e-02 1.660821317472415e-02 2.311929776644090e-02 8.999418671224907e-01 
3.997396417553686e-02 3.803162203220020e-02 4.222694576498800e-01 4.564103426832019e-01 3.780049832520886e-02 
2.402343966166422e-02 1.738535545337359e-02 9.072618319610838e-01 1.888512723111532e-02 1.727537418790367e-02 
2.084057991591662e-02 7.075314764799927e-03 2.677796698823825e-02 8.917712095517666e-01 2.327667730979232e-02 
4.548660043947849e-02 4.979119492300120e-02 8.457980025065505e-01 2.513473389765510e-02 2.473746879536967e-02 
3.123812327199323e-02 8.914162447496515e-01 2.246827256528269e-02 2.267143730600973e-02 2.011293358325689e-02 
8.715485541840635e-02 4.106315390150528e-02 2.098204856551982e-01 6.263998730910484e-01 4.459535299271025e-02 
2.028940616518554e-02 2.013038401413363e-02 2.510853372576452e-02 2.300471431295091e-01 6.834643531474417e-01 
1.294565271972741e-01 4.150666493595700e-02 6.618060514177960e-01 3.673276165702485e-02 1.106760345955393e-01 
4.849957499855866e-03 1.229707281946682e-02 1.891883589478498e-02 1.032369150872031e-01 8.368327655191274e-01 
1.560770067102566e-02 5.155960170064916e-03 3.638885070608023e-02 3.816060866589868e-01 5.756536201661078e-01 
4.351211009770238e-01 2.207487867037324e-02 4.240789176232155e-02 1.948933060273543e-01 3.745970431912907e-01 
4.008511634965357e-02 1.908755739519729e-01 2.326533091703473e-02 7.232433807242266e-01 3.137918072185644e-02 
3.892002568111902e-02 2.333436922673067e-01 6.543862172541924e-02 5.191194696528124e-01 1.804826832295602e-01 
2.158311922399210e-02 2.283003967919265e-02 4.024630879630305e-02 4.944594343450878e-02 8.887762548801093e-01 
3.401848913865620e-02 1.434914155310165e-01 2.288550541837030e-02 7.071695596390023e-01 9.376410478970454e-02 
3.236190547463565e-02 2.207822228095307e-01 3.161617904343984e-02 6.566142713249776e-01 4.905633011913058e-02 
5.550012181932151e-02 6.953352110591116e-01 1.852396855481631e-01 3.090973452874356e-02 5.791351198672671e-02 
6.884190885962702e-02 2.548854775290342e-02 2.636360964000691e-01 6.337351038185468e-01 2.289234535598176e-02 
2.889029825008246e-02 2.153535180784183e-02 2.641194735495155e-02 5.194104656703413e-02 8.974007333808712e-01 
3.659944113206949e-01 6.901704620460920e-02 2.355633504522360e-01 3.309227474439255e-01 2.638518698252956e-02 
6.785944646389939e-01 2.157933581341706e-02 2.098375042596275e-02 1.359475808834169e-01 1.565543280908258e-01 
5.534125873645659e-01 1.144591541631634e-02 1.195732589236310e-01 2.171133078449389e-01 7.798055941629099e-02 
7.769655636674627e-01 3.165207079475670e-02 7.035780225433735e-02 3.822294464948827e-02 6.221811079506284e-02 
2.031878229610442e-02 3.850796687079331e-01 2.314266022542121e-02 5.569918541870480e-01 3.581143579452481e-02 
1.688173452842806e-02 1.912213275943993e-02 9.043412410378201e-01 2.532620837713158e-02 1.410341197577671e-02 
2.001683353851004e-01 5.052157239536565e-01 1.318506135425496e-01 1.279271696213287e-01 2.290002055319805e-02 
9.940842487204792e-02 2.891597390530437e-02 2.179536790029377e-01 5.730041211274672e-01 6.672087204769532e-02 
8.774331281403724e-02 1.080671097390192e-02 8.923163310131314e-02 7.120545232020348e-01 7.003950990057925e-02 
6.957260029533633e-01 1.863534457444049e-02 2.414613564928967e-02 1.729907508537890e-02 2.164956722117662e-01 
7.614941977273278e-02 2.872442758678093e-02 3.965650241258236e-01 1.242195966570217e-01 3.578717283703320e-01 
2.156072158119753e-02 1.984765503710226e-02 2.188849851237659e-02 1.512887991301615e-02 8.842321937281877e-01 
8.191625683654313e-01 1.998737782855473e-02 2.371908977627687e-02 8.628683760737148e-02 1.955608495581368e-02 
7.838687187495652e-02 4.331503283763748e-01 2.232614541016528e-02 4.188191473310522e-01 3.278757731136371e-02 
3.806804413703755e-02 5.277979719759913e-01 2.615396148895416e-02 3.501722374323293e-01 5.719265326997836e-02 
5.469779255041038e-02 3.581222719580769e-01 2.117141572258405e-02 4.848238451818323e-01 7.956368203216790e-02 
6.509314854735365e-01 2.919536633191062e-01 9.482522283592246e-02 5.817918943985428e-02 5.052549700881068e-03 
2.384535011445069e-01 1.452738529618204e-02 3.021357499390712e-01 8.074810413168017e-02 4.263215885623626e-01 
1.936678699028686e-02 9.159623597828258e-01 1.765063150794091e-02 9.690524794209402e-03 1.663119767526974e-02 
2.409457395723546e-02 8.599615014599927e-01 3.126988499074392e-02 3.809761151777486e-02 2.514450508203951e-02 
5.029817715672600e-01 2.530290247428613e-02 2.458612838388618e-01 1.376175209004098e-02 1.853032509474761e-01 
2.624478282033783e-01 1.267021147378539e-02 1.578297739876022e-02 2.961295047764190e-02 7.017980042316020e-01 
6.159876763548842e-01 1.691433410460483e-02 7.697241776412729e-02 3.586619581996735e-02 2.611339461004630e-01 
8.544684515281258e-01 3.132663175179908e-02 4.182561244631821e-02 1.620078884054042e-02 3.844225548892357e-02 
3.262432336010200e-02 6.703531988169797e-01 2.286371256191470e-01 1.658402385117382e-02 2.458181125485141e-02 
1.657082654006790e-01 4.310139862474614e-01 2.847466669358151e-02 3.596991115157743e-01 1.011176851775501e-02 
1.866503109152081e-01 1.871613970130680e-02 2.582222518354014e-02 1.056412701474369e-01 6.506083493498352e-01 
2.844772972519153e-02 1.997216964123219e-02 7.173885893085858e-01 2.111916637955830e-01 1.762397806248585e-02 
4.535735055813925e-03 1.801387631011395e-01 1.824982849671018e-02 3.369122174156756e-01 4.708165375918524e-01 
1.276220821797369e-02 3.562227426775128e-01 2.051367955843269e-02 5.771865068179871e-01 2.104341016886318e-02 
1.950025089733373e-02 2.273339610138649e-02 1.788316653634718e-02 8.986613426145370e-01 2.008206248831923e-02 
5.052600039580042e-01 1.214939386467458e-01 1.260181039408739e-02 4.380722742001911e-01 2.424420877368895e-02 
2.900138097247452e-02 5.936538325411495e-02 4.083392882158209e-02 7.762641371250326e-01 6.526579745867292e-02 
1.086812708015527e-01 2.453446610387942e-02 2.726806309162212e-02 4.912511194564213e-02 7.700856477260480e-01 
3.716887262277321e-02 5.689663434327299e-01 1.588912017455159e-02 2.096143823864762e-01 1.606261327382406e-01 
5.134085013359829e-02 2.025165767426198e-02 7.050512055124969e-01 1.568873213706568e-01 5.381263950894064e-02 
1.588435602430325e-03 1.588325961723607e-03 1.959095748637266e-01 7.993252343651628e-01 1.588429206956669e-03 
1.751280646414480e-01 4.515312214853549e-02 5.049936075938398e-01 7.675651078473089e-02 1.990126014103434e-01 
2.991214362510408e-02 1.636438676241595e-02 3.507489520418747e-02 7.864088713646613e-01 9.969693232832011e-02 
6.773103307746726e-02 1.301534328246931e-02 1.797207911740539e-02 6.860673899002778e-01 1.976956130636499e-01 
3.874906681447154e-02 1.862782523088816e-02 3.555799359765785e-01 5.670440310357919e-01 3.915393549993246e-02 
8.318266227058312e-02 5.220297157508299e-01 2.518049206638253e-02 3.457170315848194e-01 5.287747913211131e-02 
2.247022616460158e-01 2.619051602378427e-02 4.089113268339060e-02 2.968718352148975e-02 6.757651079213282e-01 
1.899150634114261e-03 3.525547650630048e-03 1.288642075419487e-02 3.335687471566903e-01 6.249191929825887e-01 
4.333217433619811e-02 1.788292395829021e-02 5.368168956754538e-02 5.691502920943012e-01 3.047737177387446e-01 
1.577701714091302e-02 4.202490912104540e-02 8.926833245459885e-01 2.096772948371791e-02 1.611080212500783e-02 
7.562208367576782e-02 8.084700558712538e-02 4.123489790825760e-01 3.738624220241884e-01 5.037520774494866e-02 
4.023577787888840e-02 8.070911407087552e-01 7.396558415586416e-02 3.133809851340669e-02 3.623586387700763e-02 
2.442538338230758e-01 2.685321036609272e-02 6.678599548656420e-01 2.428389884455267e-02 2.322304441338413e-02 
1.646872791491834e-01 6.615376773691681e-01 2.425455172743855e-02 8.385917709075280e-02 7.881431148779763e-02 
2.423513951150756e-01 2.240517470785016e-02 9.288815528827930e-02 5.515874359047945e-02 5.651901265676781e-01 
1.880913751550492e-01 4.023782200104460e-02 4.933257420928532e-01 1.096710139474538e-01 1.620684277997759e-01 
6.716134578085547e-01 2.702665753412885e-02 2.572461138487540e-02 2.112791407399410e-02 3.015644232031393e-01 
1.067200322413584e-02 2.242540579929654e-03 1.823983371971140e-02 9.325222818565700e-01 1.332832345708016e-02 
7.742429276925966e-01 2.976273626697004e-02 5.495901842606853e-02 1.666126740451106e-02 1.076585901247805e-01 
1.326893949516555e-01 6.893847039075183e-01 4.744971688037233e-02 6.837478257412172e-02 6.144906625452064e-02 
6.659752915722650e-01 1.169421456956321e-02 1.232490221143848e-02 1.823784267262480e-01 1.438647081336786e-01 
2.457193253432789e-02 8.988618944553213e-01 3.436801612986968e-02 1.953968686179993e-02 2.401070091709451e-02 
2.612481845753165e-02 4.206218790784141e-01 1.959180200109272e-02 4.127121229399823e-01 1.092796080315118e-01 
2.148807760334936e-02 8.889334338820881e-01 2.448210902451229e-02 1.487570186073869e-02 1.909806362845802e-02 
2.698054196850135e-02 1.668191489911826e-02 9.658674585492878e-02 5.501207261559520e-01 2.870207736776731e-01 
1.420967801267225e-02 3.205637915833600e-01 1.287254018996169e-02 4.581980207257502e-01 1.838454793893154e-01 
1.496031667096759e-01 7.956508102950018e-02 1.112726641483937e-01 1.676185369631260e-01 4.845908709171138e-01 
4.950031693660662e-01 2.232771995404302e-02 2.335553444570688e-02 2.733100650432599e-02 4.020454237533289e-01 
3.077901858764057e-02 8.436033763503569e-01 2.238564637758867e-02 5.899657621921103e-02 2.383959366795256e-02 
4.897948501968093e-02 1.395310684565818e-02 3.124286209503159e-02 5.409385912411069e-01 3.642782206784597e-01 
8.615577666720867e-02 2.107361537677950e-02 3.574355813574318e-02 1.547727172609011e-01 6.741783576507007e-01 
2.488200855351805e-02 1.172953208765164e-02 2.484710071251352e-02 8.891895635653971e-01 1.796298450519227e-02 
1.907652891139122e-01 2.921284879241316e-02 3.547557935289740e-01 4.280245501989986e-02 3.823164740559364e-01 
2.372598017785586e-02 2.402135034406896e-02 3.951267984840771e-02 8.520735459262445e-01 3.263136964323086e-02 
2.031116122756971e-01 3.113216681723471e-02 1.789260295107385e-02 3.909962511993252e-01 3.283603251059865e-01 
2.761553762108827e-02 4.352994238573012e-02 8.749116830483470e-01 5.390813947951437e-02 3.756049108957063e-02 
4.174156742634578e-02 3.375116247011378e-01 4.519967767008132e-02 5.561207342159262e-01 3.556986129107479e-02 
2.938296167767526e-02 5.678003758575676e-01 3.585115161598815e-01 2.957010075523619e-02 2.381326439970348e-02 
1.454952402161984e-02 1.755419601496518e-02 9.170015681748309e-01 1.770956000980127e-02 1.374195936973255e-02 
1.589245204595520e-02 5.278506286263105e-01 1.685502409898157e-02 2.108885229771789e-01 2.234210455246636e-01 
2.995704490397590e-03 7.840072138186911e-02 1.214204778519194e-02 2.762660976575070e-02 8.537866401470372e-01 
1.891948934602958e-02 9.220337417896933e-01 2.120575382973984e-02 2.019674681917392e-02 2.778989071850558e-02 
1.813122238193477e-01 4.180343541642322e-02 9.926189946244610e-02 5.741006836306598e-01 1.017052735252599e-01 
5.073941604583074e-02 2.017521253911291e-02 7.678601623396469e-01 1.994547970538930e-02 1.262070701687079e-01 
2.452991113859983e-02 8.293311461724928e-01 1.033125057442385e-01 1.681292809394256e-02 1.790407500545676e-02 
1.218634796199263e-02 4.674519398176359e-01 1.356314521162747e-02 3.474123235962909e-01 1.368282781834342e-01 
7.629524574747554e-02 8.198830004174065e-02 1.249110144267799e-01 2.050733817566781e-01 5.105727404842333e-01 
4.868967499289850e-01 1.671066669720847e-02 1.442651221263222e-02 3.270850580435241e-02 4.348472210899637e-01 
3.360057602533625e-01 1.191310649259028e-02 1.251231575878122e-02 1.757748887845222e-02 5.885139482506567e-01 
2.889052661046472e-02 3.019317879045278e-02 4.438008867349851e-02 8.505037015001279e-01 2.796709967205663e-02 
2.864211527151142e-01 -6.308100841513770e-04 1.315994661320442e-01 -4.721189235235883e-02 7.202230138522412e-01 
7.271949348940399e-01 1.784888188622685e-02 1.806106104885472e-02 1.086710573360488e-02 2.164994481559291e-01 
5.877534442301353e-02 3.036852969784358e-02 4.402977685399142e-02 2.470929558885168e-01 6.151459632064007e-01 
2.545287852442821e-01 9.628142066060115e-03 2.924237366945706e-02 6.898270635827655e-02 6.008837201924542e-01 
2.161452178155266e-02 1.727213562859701e-02 1.707401381952561e-02 4.311212876099496e-02 8.998304933886083e-01 
2.399637012220221e-02 2.443110746681853e-02 8.946626743616594e-01 1.869999713974261e-02 1.979775589323091e-02 
3.564645756853187e-02 8.918004047153582e-01 2.460028082864530e-02 1.834704989914467e-02 1.881663692756848e-02 
1.411276040920708e-01 1.253984479760645e-01 4.789820563301051e-01 1.267125760426573e-01 2.278629669899149e-01 
5.776903217459519e-01 5.215485263000670e-02 6.170186435357153e-02 1.558919337285882e-01 1.155504820992323e-01 
4.809343400417772e-01 5.270848528109690e-02 3.171395470021175e-01 1.823127283873121e-02 1.204994805138057e-01 
5.502426060020271e-01 4.071858909996549e-02 2.890778843337544e-01 6.659439474962502e-02 7.875329550126173e-02 
1.889785253292623e-02 9.030560145187128e-01 3.720314870249375e-02 2.178101694411642e-02 2.655044028092001e-02 
1.292191215483067e-01 7.137556535222011e-01 4.803024589126664e-02 5.906449621142481e-02 2.917016221214589e-02 
1.568955695399501e-01 3.683545100657251e-02 3.834826497955722e-02 3.473316418358982e-02 7.043578613695332e-01 
6.229624927373418e-01 1.245613988163183e-02 1.396318224902008e-01 9.784340700992995e-03 1.822125045594704e-01 
8.164827300808831e-01 1.104822759688021e-01 3.406361603342935e-02 1.888160857888129e-02 7.995463119105786e-03 
4.078674378593036e-02 1.956248648642005e-02 4.769681773497527e-02 2.907870062512029e-01 6.268792220418671e-01 
2.980791787498663e-02 4.238302396032300e-02 3.321865966035268e-02 3.969076266126713e-01 4.717965329593477e-01 
1.292488536218326e-01 3.176623662390431e-02 3.881345484552588e-02 1.027872688604271e-01 6.830567187686456e-01 
2.189506084520039e-02 9.073604454302799e-01 2.453674641474122e-02 1.801838532220849e-02 2.176328211859456e-02 
5.932521230464375e-01 1.497095664994062e-02 1.475306463750340e-02 9.003102076319190e-02 2.538803457370104e-01 
1.553024169809150e-02 5.376378753766802e-01 1.379098490748682e-02 3.939400103886800e-01 2.934543000285136e-02 
2.018122165157830e-02 1.938706387105501e-02 8.965470032103841e-01 2.982129063748615e-02 2.966229689536502e-02 
4.423508069637126e-01 2.339898823232468e-02 5.396236197037688e-02 4.127206919844941e-01 5.071026710649999e-02 
7.496541546617844e-02 1.202580503668793e-01 6.433031684175917e-01 1.076258209030313e-01 7.604527523482661e-02 
2.508823396253910e-01 4.892796940616836e-02 5.998842670956956e-01 5.078746824765579e-02 6.629392987798723e-02 
4.387927780549298e-02 5.513162462293085e-01 1.281094356546463e-01 2.336756790449903e-01 5.267635018767416e-02 
2.025597047595905e-01 1.478525103367997e-02 6.481905038164809e-01 1.388736903010620e-01 1.415784095091272e-02 
2.288936014537056e-02 3.842052906838586e-02 7.924145071439531e-01 9.181767597375722e-02 4.780351465863811e-02 
4.987012760247330e-02 5.028552126328647e-01 2.351069715576270e-01 1.507080177105854e-01 5.165820207251189e-02 
2.161709446663743e-01 5.490444336798288e-01 3.727347022410684e-02 9.530590920566144e-02 1.033942586153139e-01 
8.394541339353548e-02 3.074017878691061e-03 1.983254314311409e-01 6.859899133210068e-01 4.250327736008874e-02 
1.610666262436826e-02 9.112925051866501e-01 1.797800081812388e-02 7.432650421911467e-03 1.454406329443959e-02 
3.546746219642936e-01 4.969205757229781e-02 4.684098674381074e-01 1.070738125250397e-01 3.101606310456519e-02 
6.318519032459111e-02 3.910049683682374e-02 6.297895698730677e-01 1.675095349865101e-01 9.859126166469333e-02 
1.892274538333778e-02 1.809926316912562e-02 2.229004299192630e-02 1.942508719559217e-02 8.921015894314643e-01 
